batch	datetime_utc	load1m	reps	agg	binary_md5	commit	pr_issue	network	nodes	objective	flags	engine	variant	knee_R	trials_N	seed	operator	operator_cfg	codelength	wall_s	cpu_s	top	levels	derived	notes	instructions_retired
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	3	min	82624b207d96b1c391d3c6237af8ca1a	PR-head	PR-regroup	wikispeedia	6475	state/memory	-C -2d -N1	columnar	leaftune-escalation-gate	10	1	123	regroup-leaftune	leaftune-escalation-gate	5.91901362	0.0890		184	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	998796341
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	82624b207d96b1c391d3c6237af8ca1a	PR-head	PR-regroup	wikispeedia	6475	state/memory	-C -2d -N10	columnar	leaftune-escalation-gate	10	10	123	regroup-leaftune	leaftune-escalation-gate	5.907904741	0.6643		199	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	6915106264
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	82624b207d96b1c391d3c6237af8ca1a	PR-head	PR-regroup	wikispeedia	6475	state/memory	-C -F -N10	columnar	leaftune-escalation-gate	10	10	123	regroup-leaftune	leaftune-escalation-gate	5.907904741	0.6735		199	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	6875339327
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	82624b207d96b1c391d3c6237af8ca1a	PR-head	PR-regroup	wikispeedia	6475	state/memory	-C -NR -N10	columnar	leaftune-escalation-gate	10	10	123	regroup-leaftune	leaftune-escalation-gate	5.903208727	0.6633		199	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	6855718926
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	3	min	82624b207d96b1c391d3c6237af8ca1a	PR-head	PR-regroup	wikispeedia	6475	state/memory	-C -d -N1	columnar	leaftune-escalation-gate	10	1	123	regroup-leaftune	leaftune-escalation-gate	6.113125871	0.0704		46	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	822654591
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	82624b207d96b1c391d3c6237af8ca1a	PR-head	PR-regroup	wikispeedia	6475	state/memory	-C -d -N10	columnar	leaftune-escalation-gate	10	10	123	regroup-leaftune	leaftune-escalation-gate	5.907904741	0.7046		199	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	7164484577
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30k	13213	state/memory	-C -2 -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.393055049	3.8391		334	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	41076888188
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30k	13213	state/memory	-C -F -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.392425413	3.8032		22	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	41326048163
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	3	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30k	13213	state/memory	-C -N1	columnar	tip-a008b85c	10	1	123	regroup-leaftune	tip-a008b85c	5.473231053	0.3501		22	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	4523878532
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30k	13213	state/memory	-C -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.392425413	4.0227		22	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	44025125401
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30k	13213	state/memory	-C -NR -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.378912606	3.8643		22	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	43384199097
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kmeta	13213	state/memory+metadata	-C -2 -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.424143707	10.7280		2237	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	103462987273
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kmeta	13213	state/memory+metadata	-C -F -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.42215327	9.4022		23	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	94549078788
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	3	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kmeta	13213	state/memory+metadata	-C -N1	columnar	tip-a008b85c	10	1	123	regroup-leaftune	tip-a008b85c	7.580748978	0.8916		43	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	9233047829
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kmeta	13213	state/memory+metadata	-C -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.42215327	9.8449		23	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	97092372979
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kmeta	13213	state/memory+metadata	-C -NR -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.215299774	8.5382		33	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	84972815108
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kreg	13213	state/memory+tele	-C -2 -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.57557704	3.8176		304	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	40860823551
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kreg	13213	state/memory+tele	-C -F -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.576242406	3.7847		11	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	40476850613
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	3	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kreg	13213	state/memory+tele	-C -N1	columnar	tip-a008b85c	10	1	123	regroup-leaftune	tip-a008b85c	5.666873026	0.4484		15	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	5688028219
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kreg	13213	state/memory+tele	-C -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.576242406	4.2151		11	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	45586251497
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	air30kreg	13213	state/memory+tele	-C -NR -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.568875163	4.1555		11	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	45073961712
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	jazz	198	base	-C -2 -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	6.861229775	0.0069		6	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	134847512
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	jazz	198	base	-C -F -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	6.862755928	0.0062		6	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	131806050
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	jazz	198	base	-C -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	6.862755928	0.0066		6	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	136297001
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	jazz	198	base	-C -NR -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	6.868228367	0.0067		7	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	135008345
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	lazega	69	metadata	-C -2 -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	6.017860269	0.0033		7	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	96258226
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	lazega	69	metadata	-C -F -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	6.017860269	0.0034		7	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	97918588
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	3	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	lazega	69	metadata	-C -N1	columnar	tip-a008b85c	10	1	123	regroup-leaftune	tip-a008b85c	6.041117399	0.0007		6	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	65812496
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	lazega	69	metadata	-C -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	6.017860269	0.0038		7	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	106237183
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	lazega	69	metadata	-C -NR -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	5.968624653	0.0036		7	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	96859352
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	malaria	307	state/memory	-C -2 -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.400445378	2.8306		168	2	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	32085467092
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	malaria	307	state/memory	-C -F -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.39750171	3.1555		2	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	36451311960
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	3	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	malaria	307	state/memory	-C -N1	columnar	tip-a008b85c	10	1	123	regroup-leaftune	tip-a008b85c	7.502224007	0.3497		8	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	5289764702
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	malaria	307	state/memory	-C -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.39750171	3.1161		2	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	37275254520
pr-regroup-leaftune-gate	2026-08-26T05:39:18Z	3	1	min	45d8f427c293fa9f0a4b8e3e64eecb61	a008b85c	PR-regroup	malaria	307	state/memory	-C -NR -N10	columnar	tip-a008b85c	10	10	123	regroup-leaftune	tip-a008b85c	7.427572783	3.1555		2	3	0	F47: regroup ladder leaf-granularity candidate test, scoped by the escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1 (F48 second addendum)	37206335474
